"CROWN PL , LS , 32.99209791000004 , -96.73043858999995"
"CROWN PL , LS , 32.99318249000004 , -96.73024908999997"
"CROWN PL , LS , 32.99384646100003 , -96.72994618999996"
"PARKSIDE DR , LS , 32.977799308000044 , -96.71980071699994"
"PARKSIDE DR , LS , 32.97821421800006 , -96.71997910699997"
"PARKSIDE DR , LS , 32.97869152800007 , -96.72019537699998"
"PARKSIDE DR , LS , 32.97903744800004 , -96.72035558699997"
"HILLROSE DR , LS , 33.00288975500007 , -96.65623286199997"
"HILLROSE DR , LS , 33.002628655000024 , -96.65623747199999"
"HILLROSE DR , LS , 33.00257640500007 , -96.65623611199999"
"HILLROSE DR , LS , 33.00252405500004 , -96.65622824199994"
"HILLROSE DR , LS , 33.00247302500003 , -96.65621625199998"
"HILLROSE DR , LS , 33.002421895000055 , -96.65619774199996"
"HILLROSE DR , LS , 33.002373445000046 , -96.65617509199996"
"HILLROSE DR , LS , 33.002326295000046 , -96.65614671199995"
"HILLROSE DR , LS , 33.00228044500005 , -96.65611422199999"
"HILLROSE DR , LS , 33.00223865500004 , -96.65607676199994"
"HILLROSE DR , LS , 33.00219955500006 , -96.65603516199997"
"HILLROSE DR , LS , 33.002163145000054 , -96.65598943199996"
"HILLROSE DR , LS , 33.00212942500008 , -96.65594037199998"
"HILLROSE DR , LS , 33.00210115500005 , -96.65588796199995"
"HILLROSE DR , LS , 33.00207560500007 , -96.65583302199997"
"HILLROSE DR , LS , 33.00205551500005 , -96.65577553199995"
"HILLROSE DR , LS , 33.00203814500003 , -96.65571635199996"
"HILLROSE DR , LS , 33.002026245000025 , -96.65565542199994"
"HILLROSE DR , LS , 33.00201845500004 , -96.65559360199995"
"HILLROSE DR , LS , 33.00201477500008 , -96.65553088199994"
"HILLROSE DR , LS , 33.00200640500003 , -96.65487202199995"
"HILLROSE DR , LS , 33.00201507500003 , -96.65471524199995"
"N COTTONWOOD DR , LS , 32.951170701000024 , -96.76604346699997"
"N COTTONWOOD DR , LS , 32.951280661000055 , -96.766048147"
"N COTTONWOOD DR , LS , 32.95290285100003 , -96.76603772699997"
"N COTTONWOOD DR , LS , 32.953221721000034 , -96.76603639699994"
"N COTTONWOOD DR , LS , 32.95395021100006 , -96.76603515699998"
"N COTTONWOOD DR , LS , 32.95569331200005 , -96.76604912699997"
"N COTTONWOOD DR , LS , 32.95666634200006 , -96.76603986699996"
"N COTTONWOOD DR , LS , 32.95694608200006 , -96.76609062699998"
"N COTTONWOOD DR , LS , 32.957653212000025 , -96.76633275699999"
"N COTTONWOOD DR , LS , 32.957911282000055 , -96.76640760699996"
"N COTTONWOOD DR , LS , 32.958184122000034 , -96.76645687799999"
"N COTTONWOOD DR , LS , 32.95832601200004 , -96.76647855799996"
"N COTTONWOOD DR , LS , 32.958491252000044 , -96.76650058799999"
"N COTTONWOOD DR , LS , 32.958654952000074 , -96.76650961799999"
"N COTTONWOOD DR , LS , 32.95878420200006 , -96.76651360799997"
"N COTTONWOOD DR , LS , 32.959050932000025 , -96.76651816799995"
"N COTTONWOOD DR , LS , 32.959928493000064 , -96.76656213799998"
"N COTTONWOOD DR , LS , 32.96077963300007 , -96.76658460799996"
"N COTTONWOOD DR , LS , 32.962154303000034 , -96.76659437799998"
"N COTTONWOOD DR , LS , 32.962282223000045 , -96.76660084799994"
"N COTTONWOOD DR , LS , 32.96282939300005 , -96.76660887799994"
"N COTTONWOOD DR , LS , 32.96369421300005 , -96.76662538799997"
"N COTTONWOOD DR , LS , 32.96387442300005 , -96.76663653799994"
"N COTTONWOOD DR , LS , 32.96405644300006 , -96.76667861799996"
"N COTTONWOOD DR , LS , 32.96422630300003 , -96.76673480799997"
"N COTTONWOOD DR , LS , 32.964310683000065 , -96.76677392799996"
"N COTTONWOOD DR , LS , 32.964456003000066 , -96.76684526799994"
"N COTTONWOOD DR , LS , 32.96489282300007 , -96.76702341799995"
"N COTTONWOOD DR , LS , 32.96504332300003 , -96.76707182799998"
"N COTTONWOOD DR , LS , 32.965195064000056 , -96.76711044799998"
"N COTTONWOOD DR , LS , 32.96535488400008 , -96.76713747799994"
"N COTTONWOOD DR , LS , 32.96554330400005 , -96.76714520799999"
"N COTTONWOOD DR , LS , 32.96628702400005 , -96.76715348799996"
"N COTTONWOOD DR , LS , 32.967146084000035 , -96.76715133799996"
"N COTTONWOOD DR , LS , 32.968042224000044 , -96.76714766799995"
"N COTTONWOOD DR , LS , 32.96893827400004 , -96.76713827799995"
"N COTTONWOOD DR , LS , 32.96983441400005 , -96.76713378799997"
"COMPTON DR , LS , 32.99001454300003 , -96.65030631999997"
"COMPTON DR , LS , 32.98998533300005 , -96.65000518999994"
"COMPTON DR , LS , 32.98993331300005 , -96.64964907999996"
"COMPTON DR , LS , 32.989856873000065 , -96.64931467999997"
"COMPTON DR , LS , 32.98978793300006 , -96.64902253999998"
"COMPTON DR , LS , 32.989744863000055 , -96.64880650999999"
"COMPTON DR , LS , 32.98971716300008 , -96.64860728999997"
"COMPTON DR , LS , 32.98971998300004 , -96.64833483899997"
"NORTHLAKE DR , LS , 32.958184122000034 , -96.76645687799999"
"NORTHLAKE DR , LS , 32.958193952000045 , -96.76538468699994"
"NORTHLAKE DR , LS , 32.95820310200003 , -96.76436466699994"
"NORTHLAKE DR , LS , 32.95821022200005 , -96.763888437"
"NORTHLAKE DR , LS , 32.95820676200003 , -96.76373851699998"
"NORTHLAKE DR , LS , 32.958229102000075 , -96.76356687699996"
"NORTHLAKE DR , LS , 32.95827682200007 , -96.76334176699999"
"NORTHLAKE DR , LS , 32.95830672200003 , -96.76321888699994"
"NORTHLAKE DR , LS , 32.95852110200008 , -96.76272148699996"
"NORTHLAKE DR , LS , 32.95891631300003 , -96.76187404599995"
"BRIDLE DR , LS , 32.96057336600006 , -96.69760067999994"
"BRIDLE DR , LS , 32.96071355600003 , -96.69760026999995"
"BRIDLE DR , LS , 32.96182412600007 , -96.69759559999994"
"BRIDLE DR , LS , 32.96200950600007 , -96.69748746999994"
"BRIDLE DR , LS , 32.962276056000064 , -96.69690972999996"
"BRIDLE DR , LS , 32.96256310600006 , -96.69622965999997"
"BRIDLE DR , LS , 32.962570146000076 , -96.69605179999996"
"DUNBARTON DR , LS , 32.93587581000003 , -96.71049063199996"
"DUNBARTON DR , LS , 32.93569431000003 , -96.71048615199999"
"DUNBARTON DR , LS , 32.935563330000036 , -96.710458642"
"DUNBARTON DR , LS , 32.93544945000008 , -96.710377812"
"DUNBARTON DR , LS , 32.93508969000004 , -96.70973389199997"
"DUNBARTON DR , LS , 32.93503792000007 , -96.70957438199997"
"DUNBARTON DR , LS , 32.93500529000005 , -96.70940878199997"
"DUNBARTON DR , LS , 32.93499934000005 , -96.70889952099998"
"DUNBARTON DR , LS , 32.93498088000007 , -96.70799768099994"
"DUNBARTON DR , LS , 32.934981970000024 , -96.70788275099994"
"DUNBARTON DR , LS , 32.93498643000004 , -96.70742787099994"
"DUNBARTON DR , LS , 32.93497859000007 , -96.70602460099997"
"DUNBARTON DR , LS , 32.93498831000005 , -96.70574484099996"
"DUNBARTON DR , LS , 32.93502237000007 , -96.70534236099996"
"DUNBARTON DR , LS , 32.93510488100003 , -96.70467645999997"
"DUNBARTON DR , LS , 32.93510671100006 , -96.70432677999997"
"DUNBARTON DR , LS , 32.93509029100005 , -96.70309318999995"
"DUNBARTON DR , LS , 32.93507216100005 , -96.70078952899996"
"BANBURY CT , LS , 32.99379469200005 , -96.69428187099999"
"BANBURY CT , LS , 32.99370058200003 , -96.69404728099994"
"BANBURY CT , LS , 32.99363669200005 , -96.69381207099997"
"BANBURY CT , LS , 32.99360881200005 , -96.69369031099995"
"BANBURY CT , LS , 32.993588902000056 , -96.69354962099999"
"BANBURY CT , LS , 32.993578272000036 , -96.693385101"
"BANBURY CT , LS , 32.993564572000025 , -96.69310005099999"
"GOODWIN DR , LS , 32.926852558000064 , -96.72899987599999"
"GOODWIN DR , LS , 32.92678787800003 , -96.72860755599999"
"OLYMPIC  , LS , 32.93389830000007 , -96.71857785399999"
"OLYMPIC  , LS , 32.93387745000007 , -96.71433785299996"
"HEATHER RIDGE DR , LS , 32.987597203000064 , -96.64073067699996"
"HEATHER RIDGE DR , LS , 32.98755531300003 , -96.639858157"
"MELROSE CIR , LS , 32.97070727500005 , -96.75266664499998"
"MELROSE CIR , LS , 32.97153566500003 , -96.75292832499997"
"MELROSE CIR , LS , 32.97158449500006 , -96.75297953499995"
"MELROSE CIR , LS , 32.97163213500005 , -96.75304464499999"
"RED OAK LN , LS , 32.98651795100005 , -96.68246551799996"
"RED OAK LN , LS , 32.98651264100005 , -96.68228947799997"
"RED OAK LN , LS , 32.98650494100008 , -96.68166742799997"
"RED OAK LN , LS , 32.98650188100004 , -96.68089277799999"
"RED OAK LN , LS , 32.98653205100004 , -96.68004078699994"
"RED OAK LN , LS , 32.98654522100003 , -96.67962461699994"
"RED OAK LN , LS , 32.986570811000036 , -96.67930605699996"
"RED OAK LN , LS , 32.98658454100007 , -96.67902280699997"
"RED OAK LN , LS , 32.98658227100003 , -96.67867952699999"
"RED OAK LN , LS , 32.986573031000034 , -96.67861121699997"
"RED OAK LN , LS , 32.98648576100004 , -96.67847111699996"
"CREEKWOOD CIR , LS , 32.98133450900008 , -96.71931213699997"
"CREEKWOOD CIR , LS , 32.98141123900007 , -96.71910265699995"
"CREEKWOOD CIR , LS , 32.98144065900004 , -96.71894957699999"
"CREEKWOOD CIR , LS , 32.98145284900005 , -96.718840877"
"CREEKWOOD CIR , LS , 32.981445929000074 , -96.71797176699994"
"CREEKWOOD CIR , LS , 32.98144805900006 , -96.71783228699996"
"CREEKWOOD CIR , LS , 32.98146218900007 , -96.71776269699996"
"CREEKWOOD CIR , LS , 32.98149299900007 , -96.71770662699998"
"CREEKWOOD CIR , LS , 32.981563669000025 , -96.71765056699996"
"CREEKWOOD CIR , LS , 32.981608949000076 , -96.71764475699996"
"CREEKWOOD CIR , LS , 32.98214758900008 , -96.71763228699996"
"CREEKWOOD CIR , LS , 32.98221101900003 , -96.71764650699998"
"CREEKWOOD CIR , LS , 32.98226258900007 , -96.71769601699998"
"CREEKWOOD CIR , LS , 32.982286499000054 , -96.71773467699995"
"CREEKWOOD CIR , LS , 32.982306839000046 , -96.71781091699995"
"CREEKWOOD CIR , LS , 32.98231532900007 , -96.71830898699994"
"CREEKWOOD CIR , LS , 32.98232193900003 , -96.71886742699996"
"CREEKWOOD CIR , LS , 32.98231072900006 , -96.71894837699995"
"CREEKWOOD CIR , LS , 32.98227876900006 , -96.71911700699997"
"CREEKWOOD CIR , LS , 32.98227048900003 , -96.71930635699994"
"CREEKWOOD CIR , LS , 32.98228025900005 , -96.71960623699994"
"FARMINGTON DR , LS , 33.00288564700003 , -96.61624040199996"
"FARMINGTON DR , LS , 33.00302265700003 , -96.616301922"
"FARMINGTON DR , LS , 33.00325473700008 , -96.61637773199999"
"FARMINGTON DR , LS , 33.004396617000054 , -96.61635343199998"
"GENEVA DR , LS , 32.96703266700007 , -96.68644383799995"
"GENEVA DR , LS , 32.96702967700003 , -96.68520056699998"
"GENEVA DR , LS , 32.966997297000034 , -96.68514740699999"
"GENEVA DR , LS , 32.96693053700005 , -96.68509415699998"
"GENEVA DR , LS , 32.96677309700004 , -96.68504357699999"
"GENEVA DR , LS , 32.96661858700003 , -96.68490977699997"
"BIG SKY CT , LS , 33.00297345600006 , -96.638956668"
"BIG SKY CT , LS , 33.00312599600005 , -96.63892811799997"
"BIG SKY CT , LS , 33.00334247600006 , -96.63889401799997"
"BIG SKY CT , LS , 33.003520166000044 , -96.63888183799997"
"BIG SKY CT , LS , 33.00366575600003 , -96.63889065799998"
"CHRISTOPHER LN , LS , 32.99833118500004 , -96.63540200699998"
"CHRISTOPHER LN , LS , 32.99830295500004 , -96.63581202699999"
"CHRISTOPHER LN , LS , 32.99827815500004 , -96.63617549699995"
"CHRISTOPHER LN , LS , 32.99836315500005 , -96.63625281699996"
"CHRISTOPHER LN , LS , 32.99849207500006 , -96.63632513699997"
"CHRISTOPHER LN , LS , 32.99861211600006 , -96.63635604699994"
"CHRISTOPHER LN , LS , 32.99871682600008 , -96.63637178699997"
"CHRISTOPHER LN , LS , 32.99878567600007 , -96.63638012699994"
"CHRISTOPHER LN , LS , 32.99887259600007 , -96.63640194699997"
"CHRISTOPHER LN , LS , 32.99898600600005 , -96.63644849699995"
"CHRISTOPHER LN , LS , 32.99911593600007 , -96.63649714699994"
"CHRISTOPHER LN , LS , 32.999285676000056 , -96.63654169699998"
"CHRISTOPHER LN , LS , 32.99943598600004 , -96.63657441699996"
"CHRISTOPHER LN , LS , 32.99945526600004 , -96.636576457"
"CHRISTOPHER LN , LS , 32.99969464600008 , -96.63659017699996"
"CHRISTOPHER LN , LS , 32.99993501600005 , -96.63657858699997"
"CHRISTOPHER LN , LS , 33.00017226600005 , -96.63654178699994"
"CHRISTOPHER LN , LS , 33.00082181600004 , -96.63640902699996"
"CHRISTOPHER LN , LS , 33.001593306000075 , -96.63625004699998"
"AMBLESIDE LN , LS , 32.99054113200003 , -96.69285746099996"
"AMBLESIDE LN , LS , 32.99061773200003 , -96.69283143099995"
"AMBLESIDE LN , LS , 32.991005252000036 , -96.69282434099995"
"AMBLESIDE LN , LS , 32.99130764200004 , -96.69282388099998"
"AMBLESIDE LN , LS , 32.991607172000045 , -96.69281530099994"
"AMBLESIDE LN , LS , 32.99168670200004 , -96.69280227099995"
"AMBLESIDE LN , LS , 32.99184142200005 , -96.69276078099995"
"AMBLESIDE LN , LS , 32.99201809200002 , -96.69271558099996"
"AMBLESIDE LN , LS , 32.99204558200006 , -96.69271584099994"
"AMBLESIDE LN , LS , 32.99208554200004 , -96.69272317099995"
"AMBLESIDE LN , LS , 32.99214093200004 , -96.692750591"
"AMBLESIDE LN , LS , 32.99217710200003 , -96.69278084099994"
"AMBLESIDE LN , LS , 32.992212222000035 , -96.69283313099999"
"AMBLESIDE LN , LS , 32.99223206200003 , -96.69287432099998"
"AMBLESIDE LN , LS , 32.99238193200006 , -96.69325619099999"
"AMBLESIDE LN , LS , 32.992454732000056 , -96.69344310099996"
"AMBLESIDE LN , LS , 32.99273165200003 , -96.69415023099998"
"AMBLESIDE LN , LS , 32.992970412000034 , -96.69478719099999"
"EDITH CIR , LS , 32.97833413600006 , -96.76000638699998"
"EDITH CIR , LS , 32.97817743600007 , -96.76000619699994"
"EDITH CIR , LS , 32.97754512600005 , -96.76000394699997"
"EDITH CIR , LS , 32.97704460600005 , -96.75999013699999"
"EDITH CIR , LS , 32.97699590600007 , -96.75994788699995"
"EDITH CIR , LS , 32.97695099600003 , -96.75988190699996"
"EDITH CIR , LS , 32.97692625600007 , -96.75978290699999"
"EDITH CIR , LS , 32.976938346000054 , -96.75897625699997"
"EDITH CIR , LS , 32.97695004600007 , -96.757944566"
"EDITH CIR , LS , 32.97696167600003 , -96.75710448599995"
"EDITH CIR , LS , 32.97698792600005 , -96.75701672599996"
"EDITH CIR , LS , 32.977039346000026 , -96.75695782599996"
"EDITH CIR , LS , 32.97711592600007 , -96.75692940599998"
"EDITH CIR , LS , 32.977867626000034 , -96.75691868599995"
"EDITH CIR , LS , 32.978152256000044 , -96.75692530599997"
"EDITH CIR , LS , 32.978317256000025 , -96.75692939599998"
"MARTHA MANOR  , LS , 32.944619052000064 , -96.71929959499994"
"MARTHA MANOR  , LS , 32.94466802200003 , -96.71926436499996"
"MARTHA MANOR  , LS , 32.944717292000064 , -96.71924869499998"
"MARTHA MANOR  , LS , 32.94548424200008 , -96.71924632499997"
"MARTHA MANOR  , LS , 32.94624966200007 , -96.71923256499997"
"MARTHA MANOR  , LS , 32.94630037200005 , -96.71922176499999"
"MARTHA MANOR  , LS , 32.94637827200006 , -96.71928621499995"
"PRIMROSE DR , LS , 32.99331334200008 , -96.68461114899998"
"PRIMROSE DR , LS , 32.993280162000076 , -96.68459796899998"
"PRIMROSE DR , LS , 32.99325221200007 , -96.684566739"
"PRIMROSE DR , LS , 32.993229292000024 , -96.68450277899996"
"PRIMROSE DR , LS , 32.99323630200007 , -96.68441781899998"
"PRIMROSE DR , LS , 32.99330045200003 , -96.68400953899999"
"PRIMROSE DR , LS , 32.993358182000065 , -96.68372699899999"
"PRIMROSE DR , LS , 32.99346250200006 , -96.68333909899997"
"PRIMROSE DR , LS , 32.993495702000075 , -96.68316470899998"
"PRIMROSE DR , LS , 32.99351252300005 , -96.68299880799998"
"PRIMROSE DR , LS , 32.99350061300004 , -96.68255864799994"
"PRIMROSE DR , LS , 32.99350391300004 , -96.68240852799994"
"PRIMROSE DR , LS , 32.99350700300005 , -96.68224290799998"
"PRIMROSE DR , LS , 32.993513033000056 , -96.68171349799997"
"PRIMROSE DR , LS , 32.99351350300003 , -96.68118092799995"
"PRIMROSE DR , LS , 32.99351902300003 , -96.680617268"
"PRIMROSE DR , LS , 32.99354197300005 , -96.68002388799994"
"PRIMROSE DR , LS , 32.99354810300002 , -96.67987860799997"
"PRIMROSE DR , LS , 32.993574883000065 , -96.67926557799996"
"PRIMROSE DR , LS , 32.99357215300006 , -96.67879668699999"
"PRIMROSE DR , LS , 32.99354406300006 , -96.67809670699995"
"PRIMROSE DR , LS , 32.993467113000065 , -96.67697038699998"
"PRIMROSE DR , LS , 32.993458513000064 , -96.676852307"
"PRIMROSE DR , LS , 32.99343000300007 , -96.67640678699996"
"PRIMROSE DR , LS , 32.993421503000036 , -96.67554411699996"
"PRIMROSE DR , LS , 32.99341773300006 , -96.67481672599996"
"PRIMROSE DR , LS , 32.993411913000045 , -96.67404451599998"
"PRIMROSE DR , LS , 32.99341337300007 , -96.67376883599997"
"PRIMROSE DR , LS , 32.99339951300004 , -96.67338580599994"
"PRIMROSE DR , LS , 32.99339665300005 , -96.67319013599996"
"PRIMROSE DR , LS , 32.99340012300007 , -96.67305224599994"
"PRIMROSE DR , LS , 32.99344379300004 , -96.67274958599995"
"PRIMROSE DR , LS , 32.99349958300007 , -96.67252333599998"
"PRIMROSE DR , LS , 32.993560323000054 , -96.67225947599997"
"PRIMROSE DR , LS , 32.99362964300008 , -96.67201827599996"
"PRIMROSE DR , LS , 32.99366294300006 , -96.67194582599996"
"PRIMROSE DR , LS , 32.99371208300005 , -96.67182899599999"
"DIGITAL DR , LS , 32.97324867800006 , -96.70641190299995"
"DIGITAL DR , LS , 32.973246938000045 , -96.70629044299994"
"DIGITAL DR , LS , 32.973232608000046 , -96.70539057299999"
"DIGITAL DR , LS , 32.97322627800003 , -96.70504662299999"
"DIGITAL DR , LS , 32.973214738000024 , -96.70434075299994"
"DIGITAL DR , LS , 32.97320198800003 , -96.70374254299998"
"DIGITAL DR , LS , 32.97319200800007 , -96.70324129199997"
"DIGITAL DR , LS , 32.973173158000066 , -96.70212464199994"
"DIGITAL DR , LS , 32.97316004800007 , -96.70150197199996"
"DIGITAL DR , LS , 32.97314896800003 , -96.70102032199998"
"DIGITAL DR , LS , 32.973144568000066 , -96.699858152"
"KINGSTON CT , LS , 32.99493139600003 , -96.61880827199997"
"KINGSTON CT , LS , 32.99469815600003 , -96.61838179199998"
"CHARLESTON DR , LS , 32.99687758600004 , -96.61970728299997"
"CHARLESTON DR , LS , 32.99782702600004 , -96.61968222299998"
"CHARLESTON DR , LS , 32.99875171600007 , -96.61965686299999"
"CHARLESTON DR , LS , 32.999665426000035 , -96.619632573"
"CHARLESTON DR , LS , 32.99970252600008 , -96.61963177299998"
"CHARLESTON DR , LS , 33.000327887000026 , -96.61971881299996"
"CHARLESTON DR , LS , 33.00051810700006 , -96.61966257299997"
"CHARLESTON DR , LS , 33.00171671700008 , -96.61966321299997"
"CHARLESTON DR , LS , 33.00199987700006 , -96.61966290299995"
"CHARLESTON DR , LS , 33.00228787700007 , -96.61980196299999"
"CHARLESTON DR , LS , 33.00262728700005 , -96.61979476299996"
"LAMP POST LN , LS , 32.94566362000006 , -96.76891895699998"
"LAMP POST LN , LS , 32.94565902000005 , -96.76812194699994"
"LAMP POST LN , LS , 32.94565596000007 , -96.76757437699996"
"LAMP POST LN , LS , 32.94568753000004 , -96.76561331699997"
"LAMP POST LN , LS , 32.94567041000005 , -96.76497542599998"
"LAMP POST LN , LS , 32.94566720000006 , -96.76474482599997"
"BLUE LAKE CIR , LS , 32.943602320000025 , -96.75409633299995"
"BLUE LAKE CIR , LS , 32.943546310000045 , -96.75431668399995"
"BLUE LAKE CIR , LS , 32.94348773000007 , -96.75445314399997"
"BLUE LAKE CIR , LS , 32.94342321000005 , -96.75455710399996"
"BLUE LAKE CIR , LS , 32.94329035000004 , -96.75468851399995"
"BLUE LAKE CIR , LS , 32.94252108000006 , -96.75521227399997"
"BLUE LAKE CIR , LS , 32.94230718000006 , -96.75534852399994"
"BLUE LAKE CIR , LS , 32.94222219000005 , -96.75536487399995"
"BLUE LAKE CIR , LS , 32.94212994000003 , -96.75535447399994"
"BLUE LAKE CIR , LS , 32.94204552000008 , -96.75531293399996"
"BLUE LAKE CIR , LS , 32.94198828000003 , -96.75524966399996"
"BLUE LAKE CIR , LS , 32.941950140000074 , -96.75517624399998"
"BLUE LAKE CIR , LS , 32.94192828000007 , -96.75508783399994"
"BLUE LAKE CIR , LS , 32.94192305000007 , -96.75500887399994"
"BLUE LAKE CIR , LS , 32.941931270000055 , -96.75490846399998"
"BLUE LAKE CIR , LS , 32.941944490000026 , -96.75477289399998"
"BLUE LAKE CIR , LS , 32.94197630000008 , -96.75468833399998"
"BLUE LAKE CIR , LS , 32.94216026000004 , -96.75428042299995"
"BLUE LAKE CIR , LS , 32.94225269000003 , -96.75410744299995"
"BLUE LAKE CIR , LS , 32.94239421000003 , -96.75390821299999"
"BLUE LAKE CIR , LS , 32.94249028000007 , -96.75379874299995"
"BLUE LAKE CIR , LS , 32.94282479000003 , -96.75344247299995"
"BLUE LAKE CIR , LS , 32.943441680000035 , -96.75273668299997"
"BLUE LAKE CIR , LS , 32.94348844000007 , -96.75264039299998"
"BLUE LAKE CIR , LS , 32.943514900000025 , -96.75256732299994"
"BLUE LAKE CIR , LS , 32.94355439000003 , -96.75244265299995"
"BLUE LAKE CIR , LS , 32.943572080000024 , -96.75233226299997"
"BLUE LAKE CIR , LS , 32.943577420000054 , -96.75222213299998"
"BLUE LAKE CIR , LS , 32.943585160000055 , -96.75199049299994"
"BLUE LAKE CIR , LS , 32.94357955000004 , -96.75178683299998"
"BLUE LAKE CIR , LS , 32.94357222000008 , -96.75165575299997"
"BLUE LAKE CIR , LS , 32.94356749000008 , -96.75161264299999"
"BLUE LAKE CIR , LS , 32.94354535000008 , -96.75150386299998"
"BLUE LAKE CIR , LS , 32.943491110000025 , -96.75136147299997"
"BLUE LAKE CIR , LS , 32.94335520000004 , -96.75107969299995"
"BLUE LAKE CIR , LS , 32.94320830000004 , -96.75079813299999"
"BLUE LAKE CIR , LS , 32.94316289000005 , -96.75069633299995"
"BLUE LAKE CIR , LS , 32.94313815000004 , -96.75059982299996"
"BLUE LAKE CIR , LS , 32.94313444000005 , -96.75043281299997"
"CRESTED BUTTE DR , LS , 32.98772103300007 , -96.63733232699997"
"CRESTED BUTTE DR , LS , 32.98828522400004 , -96.63728294699996"
"CRESTED BUTTE DR , LS , 32.988600664000046 , -96.63723552699997"
"CRESTED BUTTE DR , LS , 32.988808024000036 , -96.63722218699996"
"OWENS BLVD , LS , 32.98896941100003 , -96.69520540099995"
"OWENS BLVD , LS , 32.99256832200007 , -96.69328492099999"
"OWENS BLVD , LS , 32.99275832200004 , -96.69318682099998"
"OWENS BLVD , LS , 32.993007152000075 , -96.69313232099995"
"OWENS BLVD , LS , 32.99332415200007 , -96.69310965099999"
"OWENS BLVD , LS , 32.99588141300006 , -96.69300749099995"
"OWENS BLVD , LS , 32.997179293000045 , -96.69290413099998"
"HYDE PARK DR , LS , 32.944618140000046 , -96.75194321299995"
"HYDE PARK DR , LS , 32.94467926000004 , -96.75198847299998"
"HYDE PARK DR , LS , 32.94473330000005 , -96.75201918299996"
"HYDE PARK DR , LS , 32.94478856000006 , -96.75203847299997"
"HYDE PARK DR , LS , 32.94484914000003 , -96.75204624299994"
"HYDE PARK DR , LS , 32.94492326000005 , -96.75203826299997"
"HYDE PARK DR , LS , 32.94529840000007 , -96.75203085299995"
"HYDE PARK DR , LS , 32.94560209000008 , -96.75202568299994"
"HYDE PARK DR , LS , 32.94609126100005 , -96.75201358299995"
"HYDE PARK DR , LS , 32.946510431000036 , -96.75200937299996"
"HYDE PARK DR , LS , 32.946952811000074 , -96.75199331299996"
"HYDE PARK DR , LS , 32.94744071100007 , -96.75198939299997"
"HYDE PARK DR , LS , 32.94790370100003 , -96.75197292299998"
"HYDE PARK DR , LS , 32.94837485100004 , -96.75195057299999"
"HYDE PARK DR , LS , 32.94929024100003 , -96.75194718299997"
"HYDE PARK DR , LS , 32.949776661000044 , -96.75193513299996"
"HYDE PARK DR , LS , 32.95018492100007 , -96.75193685299996"
"HYDE PARK DR , LS , 32.950901041000066 , -96.75193576299995"
"HYDE PARK DR , LS , 32.95113919200003 , -96.75192601299995"
"HYDE PARK DR , LS , 32.95127036200006 , -96.75192846299996"
"MEREDITH LN , LS , 32.97047936800004 , -96.68517143799994"
"MEREDITH LN , LS , 32.97047870800003 , -96.68371117699996"
"MEREDITH LN , LS , 32.97047937800005 , -96.68271972699995"
"MEREDITH LN , LS , 32.970479488000024 , -96.68253871699994"
"COLONIAL CT , LS , 32.99037739200003 , -96.68461589899994"
"COLONIAL CT , LS , 32.99041069200007 , -96.68444803899996"
"COLONIAL CT , LS , 32.990420192000045 , -96.68434590899994"
"COLONIAL CT , LS , 32.99045963200007 , -96.68393896899994"
"COLONIAL CT , LS , 32.99046099200007 , -96.68374973799996"
"COLONIAL CT , LS , 32.990462122000054 , -96.68335581799994"
"COLONIAL CT , LS , 32.99045870200007 , -96.682838028"
"NORTHILL DR , LS , 32.95727064300007 , -96.74694814299994"
"NORTHILL DR , LS , 32.95715926300005 , -96.74674980199995"
"NORTHILL DR , LS , 32.95706854300005 , -96.74655433199996"
"NORTHILL DR , LS , 32.95699464300003 , -96.74638214199996"
"NORTHILL DR , LS , 32.956901353000035 , -96.74610112199997"
"NORTHILL DR , LS , 32.95685243300005 , -96.74594638199994"
"NORTHILL DR , LS , 32.95680916300006 , -96.74580214199995"
"NORTHILL DR , LS , 32.95671013300006 , -96.74550492199995"
"NORTHILL DR , LS , 32.95664986300005 , -96.74532432199999"
"NORTHILL DR , LS , 32.95658967300005 , -96.74514944199996"
"NORTHILL DR , LS , 32.956533173000025 , -96.74494349199995"
"NORTHILL DR , LS , 32.95648917300008 , -96.74474790199997"
"NORTHILL DR , LS , 32.95646153300004 , -96.74454219199998"
"NORTHILL DR , LS , 32.95643902300003 , -96.74431031199998"
"NORTHILL DR , LS , 32.956417413000054 , -96.74384935199998"
"NORTHILL DR , LS , 32.95640316300006 , -96.73943125099998"
"NORTHILL DR , LS , 32.956397853000055 , -96.73740312999996"
"FAIRFAX CIR , LS , 32.973828009000044 , -96.68330247699998"
"FAIRFAX CIR , LS , 32.973897659000045 , -96.68317710699995"
"FAIRFAX CIR , LS , 32.97395607900006 , -96.68303566699996"
"FAIRFAX CIR , LS , 32.97399321900008 , -96.68294357699995"
"FAIRFAX CIR , LS , 32.974024529000076 , -96.68282797699999"
"FAIRFAX CIR , LS , 32.974040599000034 , -96.68270533699996"
"FAIRFAX CIR , LS , 32.974043849000054 , -96.68255034699996"
"BELT LINE CV , LS , 32.95113042200006 , -96.75022109299994"
"BELT LINE CV , LS , 32.95126258200003 , -96.75022070299997"
"BELT LINE CV , LS , 32.95152892200008 , -96.75025067299998"
"BELT LINE CV , LS , 32.95173631200004 , -96.75023923299995"
"BELT LINE CV , LS , 32.951755252000055 , -96.75021687299994"
